element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
52,114,5,0,True,2021-08-15T15:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-3,80,0,3
52,124,5,0,False,2021-08-22T13:00:00Z,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,81,1,0
53,1,1,7,False,2021-04-10T13:00:00Z,3,2,1,90,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,95,0,9839,0,0
53,9,14,8,True,2021-04-17T13:00:00Z,2,0,2,76,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,95,750,11232,809,59
53,18,12,2,False,2021-04-25T15:30:00Z,2,0,3,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,96,640,12105,857,217
53,28,6,3,True,2021-05-01T15:30:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,1,6,96,227,12453,476,249
53,33,3,2,True,2021-05-08T13:00:00Z,3,2,5,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,5,96,-426,12076,274,700
53,45,13,7,False,2021-05-12T16:30:00Z,1,3,6,90,0,1,0,1,0,0,0,0,0,0,2,0,0,3,1,3,5,95,-877,11223,57,934
53,50,7,7,True,2021-05-16T15:30:00Z,2,2,7,90,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,95,-1175,10061,93,1268
53,62,10,8,False,2021-05-23T13:00:00Z,2,1,8,90,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,6,95,585,10683,744,159
53,68,15,3,True,2021-07-04T15:30:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,7,96,2048,12794,2234,186
53,75,16,8,True,2021-07-11T13:00:00Z,5,1,10,90,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,4,7,97,422,13236,661,239
53,88,8,3,False,2021-07-18T13:00:00Z,0,2,11,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,97,-105,13152,305,410
53,90,9,8,True,2021-07-25T15:30:00Z,2,1,12,90,1,0,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,96,-936,12238,119,1055
53,104,11,1,False,2021-08-01T15:30:00Z,1,1,13,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,96,404,12660,632,228
53,109,4,3,False,2021-08-08T15:30:00Z,0,0,14,81,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,96,-665,12007,151,816
53,114,5,1,True,2021-08-15T15:30:00Z,0,2,15,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,96,-314,11714,198,512
53,124,5,2,False,2021-08-22T13:00:00Z,2,2,16,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,95,-781,10951,147,928
54,1,1,0,False,2021-04-10T13:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,200,0,0
54,9,14,1,True,2021-04-17T13:00:00Z,2,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,85,-23,183,8,31
54,18,12,0,False,2021-04-25T15:30:00Z,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,-29,155,1,30
54,28,6,1,True,2021-05-01T15:30:00Z,1,1,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,84,-22,135,1,23
54,33,3,1,True,2021-05-08T13:00:00Z,3,2,5,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,84,-14,121,0,14
54,45,13,0,False,2021-05-12T16:30:00Z,1,3,6,58,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,3,83,-4,117,1,5
54,50,7,1,True,2021-05-16T15:30:00Z,2,2,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,83,-7,111,0,7
54,62,10,1,False,2021-05-23T13:00:00Z,2,1,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,83,-6,106,0,6
54,68,15,6,True,2021-07-04T15:30:00Z,1,1,9,32,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,82,-3,103,0,3
54,75,16,5,True,2021-07-11T13:00:00Z,5,1,10,78,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,82,6,110,7,1
54,88,8,7,False,2021-07-18T13:00:00Z,0,2,11,78,0,1,1,0,0,0,0,0,0,0,1,0,0,2,1,2,5,82,28,138,30,2
54,90,9,1,True,2021-07-25T15:30:00Z,2,1,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,82,16,155,35,19
54,104,11,0,False,2021-08-01T15:30:00Z,1,1,13,58,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,2,82,16,171,23,7
54,109,4,1,False,2021-08-08T15:30:00Z,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,82,-10,161,4,14
54,114,5,0,True,2021-08-15T15:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,-16,145,1,17
54,124,5,0,False,2021-08-22T13:00:00Z,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,-20,126,1,21
55,1,1,0,False,2021-04-10T13:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,112,0,0
55,9,14,0,True,2021-04-17T13:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-6,126,5,11
55,18,12,0,False,2021-04-25T15:30:00Z,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-13,114,1,14
55,28,6,0,True,2021-05-01T15:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-7,108,0,7
55,33,3,1,True,2021-05-08T13:00:00Z,3,2,5,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,110,7,7
55,45,13,0,False,2021-05-12T16:30:00Z,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,113,5,3
55,50,7,0,True,2021-05-16T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,115,4,3
55,62,10,0,False,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-5,110,0,5
55,68,15,1,True,2021-07-04T15:30:00Z,1,1,9,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,43,62,172,82,20
55,75,16,1,True,2021-07-11T13:00:00Z,5,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-4,168,8,12
55,88,8,1,False,2021-07-18T13:00:00Z,0,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-7,162,5,12
55,90,9,1,True,2021-07-25T15:30:00Z,2,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-13,149,6,19
55,104,11,0,False,2021-08-01T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,150,8,7
55,109,4,0,False,2021-08-08T15:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-5,145,4,9
55,114,5,0,True,2021-08-15T15:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-5,141,7,12
55,124,5,0,False,2021-08-22T13:00:00Z,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,144,10,7
56,5,9,0,False,2021-04-11T15:30:00Z,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,3425,0,0
56,13,15,0,True,2021-04-18T15:30:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-404,3057,6,410
56,17,6,0,False,2021-04-24T13:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-232,2829,7,239
56,25,10,0,True,2021-05-01T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-188,2646,11,199
56,33,2,0,False,2021-05-08T13:00:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-155,2491,7,162
56,43,5,0,True,2021-05-12T16:30:00Z,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-88,2403,1,89
56,52,4,0,False,2021-05-17T16:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-106,2299,0,106
56,58,11,0,False,2021-05-22T15:30:00Z,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-67,2233,0,67
56,71,14,0,True,2021-07-04T15:30:00Z,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-108,2125,0,108
56,78,1,0,False,2021-07-10T13:00:00Z,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-91,2034,0,91
56,83,7,0,False,2021-07-19T17:00:00Z,5,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-69,1965,0,69
56,91,16,0,True,2021-07-24T15:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-79,1886,1,80
56,101,8,0,True,2021-08-02T17:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-88,1798,1,89
56,111,13,0,False,2021-08-09T17:00:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-53,1745,0,53
56,115,12,0,True,2021-08-16T17:00:00Z,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-63,1682,0,63
56,127,8,0,False,2021-08-22T15:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-49,1633,0,49
57,5,9,4,False,2021-04-11T15:30:00Z,1,1,1,90,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,1,12,50,0,2346,0,0
57,13,15,9,True,2021-04-18T15:30:00Z,1,0,2,90,0,0,1,0,0,0,0,0,3,0,0,2,0,0,0,1,13,50,68,2594,103,35
57,17,6,7,False,2021-04-24T13:00:00Z,1,2,3,90,0,0,0,1,0,0,0,0,10,0,0,2,0,0,0,1,15,50,181,2874,235,54
57,25,10,3,True,2021-05-01T13:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,5,50,656,3641,702,46
57,33,2,5,False,2021-05-08T13:00:00Z,3,2,5,90,0,0,0,3,0,0,0,0,6,0,0,2,0,0,0,0,15,51,178,3876,279,101
57,43,5,4,True,2021-05-12T16:30:00Z,0,2,6,90,0,0,0,2,0,0,0,0,5,0,0,2,0,0,0,1,15,51,134,4034,180,46
57,52,4,4,False,2021-05-17T16:30:00Z,2,2,7,90,0,0,0,2,0,0,0,0,4,0,0,2,0,0,0,4,12,51,59,4109,135,76
57,58,11,3,False,2021-05-22T15:30:00Z,3,0,8,90,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,8,51,167,4286,214,47
57,71,14,6,True,2021-07-04T15:30:00Z,2,1,9,90,0,0,0,1,0,0,0,0,6,0,0,2,0,0,0,1,12,52,-63,4232,51,114
57,78,1,2,False,2021-07-10T13:00:00Z,4,0,10,90,0,0,0,4,0,0,0,0,3,0,0,1,0,0,0,0,8,52,-48,4191,45,93
57,83,7,0,False,2021-07-19T17:00:00Z,5,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-127,4070,27,154
57,91,16,8,True,2021-07-24T15:30:00Z,2,0,12,90,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,1,10,52,-332,3738,10,342
57,101,8,3,True,2021-08-02T17:00:00Z,1,2,13,90,0,0,0,2,0,0,0,0,3,0,0,1,0,0,0,1,6,52,41,3782,94,53
57,111,13,7,False,2021-08-09T17:00:00Z,0,0,14,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,11,52,-23,3762,34,57
57,115,12,3,True,2021-08-16T17:00:00Z,0,1,15,90,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,2,11,52,-24,3742,39,63
57,127,8,3,False,2021-08-22T15:30:00Z,1,1,16,90,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,8,52,-56,3688,46,102
58,5,9,0,False,2021-04-11T15:30:00Z,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1535,0,0
58,13,15,0,True,2021-04-18T15:30:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-46,1508,8,54
58,17,6,0,False,2021-04-24T13:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-47,1466,6,53
58,25,10,0,True,2021-05-01T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-35,1433,7,42
58,33,2,0,False,2021-05-08T13:00:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-31,1403,4,35
58,43,5,0,True,2021-05-12T16:30:00Z,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-23,1381,2,25
58,52,4,0,False,2021-05-17T16:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-19,1362,0,19
58,58,11,0,False,2021-05-22T15:30:00Z,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-27,1336,2,29
58,71,14,0,True,2021-07-04T15:30:00Z,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-22,1315,28,50
58,78,1,0,False,2021-07-10T13:00:00Z,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,10,1325,24,14
58,83,7,2,False,2021-07-19T17:00:00Z,5,1,11,90,0,0,0,5,0,0,0,0,3,0,0,1,0,0,0,0,7,39,-7,1318,9,16
58,91,16,0,True,2021-07-24T15:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,75,1397,91,16
58,101,8,0,True,2021-08-02T17:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,120,1529,140,20
58,111,13,0,False,2021-08-09T17:00:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,125,1658,147,22
58,115,12,0,True,2021-08-16T17:00:00Z,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,112,1781,136,24
58,127,8,0,False,2021-08-22T15:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,89,1878,119,30
59,5,9,2,False,2021-04-11T15:30:00Z,1,1,1,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,50,0,731,0,0
59,13,15,8,True,2021-04-18T15:30:00Z,1,0,2,90,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6,13,50,-26,788,10,36
59,17,6,4,False,2021-04-24T13:00:00Z,1,2,3,90,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,15,5,50,1,803,26,25
59,25,10,2,True,2021-05-01T13:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,50,36,858,50,14
59,33,2,1,False,2021-05-08T13:00:00Z,3,2,5,90,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,4,0,50,-27,840,14,41
59,43,5,1,True,2021-05-12T16:30:00Z,0,2,6,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,5,50,-18,825,6,24
59,52,4,3,False,2021-05-17T16:30:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,7,9,50,-45,781,2,47
59,58,11,2,False,2021-05-22T15:30:00Z,3,0,8,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,4,6,50,-25,757,6,31
59,71,14,2,True,2021-07-04T15:30:00Z,2,1,9,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,49,-18,740,3,21
59,78,1,-1,False,2021-07-10T13:00:00Z,4,0,10,90,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,2,4,49,-28,712,2,30
59,83,7,0,False,2021-07-19T17:00:00Z,5,1,11,90,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,2,49,-26,688,1,27
59,91,16,6,True,2021-07-24T15:30:00Z,2,0,12,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,49,-16,672,8,24
59,101,8,2,True,2021-08-02T17:00:00Z,1,2,13,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5,6,49,16,688,25,9
59,111,13,6,False,2021-08-09T17:00:00Z,0,0,14,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,49,-6,683,6,12
59,115,12,3,True,2021-08-16T17:00:00Z,0,1,15,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,3,49,-8,676,6,14
59,127,8,3,False,2021-08-22T15:30:00Z,1,1,16,90,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,1,9,49,-5,671,7,12
60,5,9,0,False,2021-04-11T15:30:00Z,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,125,0,0
60,13,15,0,True,2021-04-18T15:30:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-19,132,2,21
60,17,6,0,False,2021-04-24T13:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-10,122,2,12
60,25,10,0,True,2021-05-01T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-11,112,1,12
60,33,2,1,False,2021-05-08T13:00:00Z,3,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-6,107,0,6
60,43,5,0,True,2021-05-12T16:30:00Z,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-2,106,0,2
60,52,4,0,False,2021-05-17T16:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-8,98,0,8
60,58,11,0,False,2021-05-22T15:30:00Z,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-4,94,0,4
60,71,14,4,True,2021-07-04T15:30:00Z,2,1,9,71,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,9,42,-2,92,1,3
60,78,1,2,False,2021-07-10T13:00:00Z,4,0,10,90,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,8,9,42,10,102,13,3
60,83,7,2,False,2021-07-19T17:00:00Z,5,1,11,90,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,7,9,42,30,134,33,3
60,91,16,6,True,2021-07-24T15:30:00Z,2,0,12,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,42,85,223,94,9
60,101,8,3,True,2021-08-02T17:00:00Z,1,2,13,90,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,10,8,42,166,392,188,22
60,111,13,7,False,2021-08-09T17:00:00Z,0,0,14,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,7,42,116,508,151,35
60,115,12,4,True,2021-08-16T17:00:00Z,0,1,15,90,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,7,42,40,548,63,23
60,127,8,3,False,2021-08-22T15:30:00Z,1,1,16,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7,42,29,577,99,70
61,5,9,2,False,2021-04-11T15:30:00Z,1,1,1,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,50,0,269,0,0
61,13,15,1,True,2021-04-18T15:30:00Z,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-2,293,4,6
61,17,6,6,False,2021-04-24T13:00:00Z,1,2,3,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,50,-24,270,3,27
61,25,10,1,True,2021-05-01T13:00:00Z,1,1,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,-2,271,4,6
61,33,2,0,False,2021-05-08T13:00:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-29,243,0,29
61,43,5,1,True,2021-05-12T16:30:00Z,0,2,6,45,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,5,50,-7,237,0,7
61,52,4,1,False,2021-05-17T16:30:00Z,2,2,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,-13,224,0,13
61,58,11,1,False,2021-05-22T15:30:00Z,3,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-8,217,0,8
61,71,14,0,True,2021-07-04T15:30:00Z,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-6,212,0,6
61,78,1,0,False,2021-07-10T13:00:00Z,4,0,10,21,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,1,2,48,-6,206,0,6
61,83,7,5,False,2021-07-19T17:00:00Z,5,1,11,45,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,3,2,48,-7,199,0,7
61,91,16,1,True,2021-07-24T15:30:00Z,2,0,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48,-2,197,0,2
61,101,8,1,True,2021-08-02T17:00:00Z,1,2,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-2,195,0,2
61,111,13,1,False,2021-08-09T17:00:00Z,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,48,-2,193,0,2
61,115,12,1,True,2021-08-16T17:00:00Z,0,1,15,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-1,192,0,1
61,127,8,0,False,2021-08-22T15:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-3,189,0,3
62,5,9,3,False,2021-04-11T15:30:00Z,1,1,1,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,6,60,0,8002,0,0
62,13,15,8,True,2021-04-18T15:30:00Z,1,0,2,90,0,0,1,0,0,0,0,0,0,0,1,1,5,2,0,4,6,60,-131,8063,96,227
62,17,6,3,False,2021-04-24T13:00:00Z,1,2,3,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,6,60,-171,7929,90,261
62,25,10,1,True,2021-05-01T13:00:00Z,1,1,4,90,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,60,-71,7888,142,213
62,33,2,0,False,2021-05-08T13:00:00Z,3,2,5,90,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,1,60,-727,7166,9,736
62,43,5,2,True,2021-05-12T16:30:00Z,0,2,6,90,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,10,59,-537,6634,11,548
62,52,4,7,False,2021-05-17T16:30:00Z,2,2,7,90,0,1,0,2,0,0,0,0,0,0,2,1,2,3,1,2,10,59,-748,5887,5,753
62,58,11,2,False,2021-05-22T15:30:00Z,3,0,8,90,0,0,0,3,0,0,0,0,0,0,1,0,2,5,0,2,3,58,-57,5830,56,113
62,71,14,2,True,2021-07-04T15:30:00Z,2,1,9,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,58,-147,5688,20,167
62,78,1,0,False,2021-07-10T13:00:00Z,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-886,4805,3,889
62,83,7,0,False,2021-07-19T17:00:00Z,5,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-739,4066,1,740
62,91,16,0,True,2021-07-24T15:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-335,3731,0,335
62,101,8,0,True,2021-08-02T17:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-144,3587,0,144
62,111,13,0,False,2021-08-09T17:00:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-68,3519,0,68
62,115,12,0,True,2021-08-16T17:00:00Z,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-96,3423,0,96
62,127,8,0,False,2021-08-22T15:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-73,3350,0,73
63,5,9,0,False,2021-04-11T15:30:00Z,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,38,0,0
63,13,15,0,True,2021-04-18T15:30:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-5,33,0,5
63,17,6,0,False,2021-04-24T13:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-5,28,0,5
63,25,10,0,True,2021-05-01T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,28,0,0
63,33,2,0,False,2021-05-08T13:00:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-1,27,0,1
63,43,5,0,True,2021-05-12T16:30:00Z,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-1,26,0,1
63,52,4,0,False,2021-05-17T16:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-1,25,0,1
63,58,11,0,False,2021-05-22T15:30:00Z,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-2,23,0,2
63,71,14,0,True,2021-07-04T15:30:00Z,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,23,0,0
63,78,1,0,False,2021-07-10T13:00:00Z,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,23,0,0
63,83,7,0,False,2021-07-19T17:00:00Z,5,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,23,0,0
63,91,16,0,True,2021-07-24T15:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,23,0,0
63,101,8,0,True,2021-08-02T17:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,23,0,0
63,111,13,0,False,2021-08-09T17:00:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,23,0,0
